央视频道,#genre#
CGTN阿语,https://0472.org/hls/cgtna.m3u8$LR•IPV4
卫视频道,#genre#
湖南卫视,http://61.163.181.78:85/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0$LR•12•IPV4『线路1』
湖南卫视,http://tvbox6.icu/tv/migu.php?id=hunws$LR•12•IPV4『线路2』
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8$LR•12•IPV4『线路3』
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8$LR•12•IPV4『线路4』
湖南卫视,http://183.215.134.239:19901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0$LR•12•IPV4『线路5』
湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8$LR•12•IPV4『线路6』
湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8$LR•12•IPV4『线路7』
湖南卫视,http://113.57.140.161:10081/newlive/live/hls/30/live.m3u8$LR•12•IPV4『线路8』
湖南卫视,http://123.118.53.84:45237/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0$LR•12•IPV4『线路9』
湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd$LR•12•IPV4『线路10』
湖南卫视,http://107.150.60.122/live/hnwshd.m3u8$LR•12•IPV4『线路11』
湖南卫视,http://8.138.7.223/tv/api.php?id=hnws4k$LR•12•IPV4『线路12』
浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8$LR•17•IPV4『线路1』
浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8$LR•17•IPV4『线路2』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$LR•17•IPV4『线路3』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$LR•17•IPV4『线路4』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?$LR•17•IPV4『线路5』
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$LR•17•IPV4『线路6』
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8$LR•17•IPV4『线路7』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$LR•17•IPV4『线路8』
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$LR•17•IPV4『线路9』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$LR•17•IPV4『线路10』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$LR•17•IPV4『线路11』
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8$LR•17•IPV4『线路12』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?$LR•17•IPV4『线路13』
浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub$LR•17•IPV4『线路14』
浙江卫视,http://107.150.60.122/live/zjwshd.m3u8$LR•17•IPV4『线路15』
浙江卫视,http://iptv.huuc.edu.cn/hls/zjhd.m3u8$LR•17•IPV4『线路16』
浙江卫视,https://zby.130519.xyz/PLTV/11/224/3221225727/index.m3u8$LR•17•IPV4『线路17』
东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8$LR•12•IPV4『线路1』
东方卫视,http://tvbox6.icu/tv/migu.php?id=dfws$LR•12•IPV4『线路2』
东方卫视,http://183.215.134.239:19901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0$LR•12•IPV4『线路3』
东方卫视,http://112.27.235.94:8000/hls/28/index.m3u8$LR•12•IPV4『线路4』
东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8$LR•12•IPV4『线路5』
东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8$LR•12•IPV4『线路6』
东方卫视,http://113.57.140.161:10081/newlive/live/hls/29/live.m3u8$LR•12•IPV4『线路7』
东方卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8$LR•12•IPV4『线路8』
东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd$LR•12•IPV4『线路9』
东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009$LR•12•IPV4『线路10』
东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub$LR•12•IPV4『线路11』
东方卫视,http://107.150.60.122/live/dfwshd.m3u8$LR•12•IPV4『线路12』
北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8$LR•11•IPV4『线路1』
北京卫视,http://119.39.9.8:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0$LR•11•IPV4『线路2』
北京卫视,http://171.38.148.188:9003/hls/69/index.m3u8$LR•11•IPV4『线路3』
北京卫视,http://61.161.61.119:9004/hls/30/index.m3u8$LR•11•IPV4『线路4』
北京卫视,http://120.237.39.10:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&down=1$LR•11•IPV4『线路5』
北京卫视,http://111.59.24.227:8181/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路6』
北京卫视,http://107.150.60.122/live/bjwshd.m3u8$LR•11•IPV4『线路7』
北京卫视,http://198.204.228.26/live/bjwshd.m3u8$LR•11•IPV4『线路8』
北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd$LR•11•IPV4『线路9』
北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009$LR•11•IPV4『线路10』
北京卫视,http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub$LR•11•IPV4『线路11』
江苏卫视,http://tvbox6.icu/tv/migu.php?id=jsws$LR•11•IPV4『线路1』
江苏卫视,http://113.57.140.161:10081/newlive/live/hls/31/live.m3u8$LR•11•IPV4『线路2』
江苏卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8$LR•11•IPV4『线路3』
江苏卫视,http://120.40.39.246:352/newlive/live/hls/31/live.m3u8$LR•11•IPV4『线路4』
江苏卫视,http://123.118.53.84:45237/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路5』
江苏卫视,http://171.38.148.188:9003/hls/67/index.m3u8$LR•11•IPV4『线路6』
江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd$LR•11•IPV4『线路7』
江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009$LR•11•IPV4『线路8』
江苏卫视,http://104.152.209.49:8181/720p/jsws.m3u8$LR•11•IPV4『线路9』
江苏卫视,http://107.150.60.122/live/jswshd.m3u8$LR•11•IPV4『线路10』
江苏卫视,http://iptv.huuc.edu.cn/hls/jshd.m3u8$LR•11•IPV4『线路11』
安徽卫视,http://58.56.162.102:4466/newlive/live/hls/40/live.m3u8$LR•10•IPV4『线路1』
安徽卫视,http://219.147.245.238:25480/newlive/live/hls/40/live.m3u8$LR•10•IPV4『线路2』
安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8$LR•10•IPV4『线路3』
安徽卫视,http://171.38.148.188:9003/hls/56/index.m3u8$LR•10•IPV4『线路4』
安徽卫视,http://118.122.144.115:8888/newlive/live/hls/40/live.m3u8$LR•10•IPV4『线路5』
安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8$LR•10•IPV4『线路6』
安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd$LR•10•IPV4『线路7』
安徽卫视,http://104.152.209.49:8181/720p/ahws.m3u8$LR•10•IPV4『线路8』
安徽卫视,http://198.204.228.26/live/ahwshd.m3u8$LR•10•IPV4『线路9』
安徽卫视,http://107.150.60.122/live/ahwshd.m3u8$LR•10•IPV4『线路10』
重庆卫视,http://tvbox6.icu/tv/migu.php?id=cqws$LR•11•IPV4『线路1』
重庆卫视,http://119.39.9.8:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0$LR•11•IPV4『线路2』
重庆卫视,http://171.38.148.188:9003/hls/58/index.m3u8$LR•11•IPV4『线路3』
重庆卫视,http://111.8.242.127:9999/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路4』
重庆卫视,http://120.237.39.10:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&down=1$LR•11•IPV4『线路5』
重庆卫视,http://111.59.24.227:8181/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路6』
重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd$LR•11•IPV4『线路7』
重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub$LR•11•IPV4『线路8』
重庆卫视,http://198.204.228.26/live/cqwshd.m3u8$LR•11•IPV4『线路9』
重庆卫视,http://107.150.60.122/live/cqwshd.m3u8$LR•11•IPV4『线路10』
重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8$LR•11•IPV4『线路11』
四川卫视,http://221.7.175.154:8445/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路1』
四川卫视,http://123.118.53.84:45237/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路2』
四川卫视,http://123.118.55.165:45237/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路3』
四川卫视,http://120.237.39.10:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&down=1$LR•10•IPV4『线路4』
四川卫视,http://111.59.24.227:8181/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0$LR•10•IPV4『线路5』
四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=21be5901ee81559c827dc84e46f26452&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk$LR•10•IPV4『线路6』
四川卫视,http://107.150.60.122/live/scwshd.m3u8$LR•10•IPV4『线路7』
四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=401bf692a1a8b91298f26077d53316d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk$LR•10•IPV4『线路8』
四川卫视,http://198.204.228.26/live/scwshd.m3u8$LR•10•IPV4『线路9』
四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd$LR•10•IPV4『线路10』
东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8$LR•11•IPV4『线路1』
东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8$LR•11•IPV4『线路2』
东南卫视,http://113.57.140.161:10081/newlive/live/hls/20/live.m3u8$LR•11•IPV4『线路3』
东南卫视,http://120.40.39.246:352/newlive/live/hls/20/live.m3u8$LR•11•IPV4『线路4』
东南卫视,http://221.226.51.220:50081/newlive/live/hls/20/live.m3u8$LR•11•IPV4『线路5』
东南卫视,http://58.56.162.102:4466/newlive/live/hls/20/live.m3u8$LR•11•IPV4『线路6』
东南卫视,http://198.204.228.26/live/dnwshd.m3u8$LR•11•IPV4『线路7』
东南卫视,http://107.150.60.122/live/dnwshd.m3u8$LR•11•IPV4『线路8』
东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub$LR•11•IPV4『线路9』
东南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dnwshd$LR•11•IPV4『线路10』
东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8$LR•11•IPV4『线路11』
深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8$LR•17•IPV4『线路1』
深圳卫视,http://183.215.134.239:19901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0$LR•17•IPV4『线路2』
深圳卫视,http://113.57.140.161:10081/newlive/live/hls/37/live.m3u8$LR•17•IPV4『线路3』
深圳卫视,http://61.161.61.119:9004/hls/37/index.m3u8$LR•17•IPV4『线路4』
深圳卫视,http://120.40.39.246:352/newlive/live/hls/37/live.m3u8$LR•17•IPV4『线路5』
深圳卫视,http://221.226.51.220:50081/newlive/live/hls/37/live.m3u8$LR•17•IPV4『线路6』
深圳卫视,http://58.56.162.102:4466/newlive/live/hls/37/live.m3u8$LR•17•IPV4『线路7』
深圳卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd$LR•17•IPV4『线路8』
深圳卫视,http://198.204.228.26/live/szwshd.m3u8$LR•17•IPV4『线路9』
深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub$LR•17•IPV4『线路10』
深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8$LR•17•IPV4『线路11』
深圳卫视,http://107.150.60.122/live/szwshd.m3u8$LR•17•IPV4『线路12』
深圳卫视,http://iptv.huuc.edu.cn/hls/szhd.m3u8$LR•17•IPV4『线路13』
深圳卫视,https://zby.130519.xyz/PLTV/11/224/3221225728/index.m3u8$LR•17•IPV4『线路14』
深圳卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010068$LR•17•IPV4『线路15』
深圳卫视,https://smart.pendy.dpdns.org/Smart.php?id=shenzhen$LR•17•IPV4『线路16』
深圳卫视,http://z.b.bkpcp.top/m.php?id=szws$LR•17•IPV4『线路17』
广东卫视,http://tvbox6.icu/tv/migu.php?id=gdws$LR•19•IPV4『线路1』
广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$LR•19•IPV4『线路2』
广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$LR•19•IPV4『线路3』
广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0$LR•19•IPV4『线路4』
广东卫视,http://hlsztemgsplive.miguvideo.com:8080/ws_w/2018/gdws/gdws711/1000/index.m3u8?msisdn=20260209040208b7fdef1503cd41b3a15efc83c4616146&mdspid=&spid=699054&netType=0&sid=2202428795&pid=2028597139&timestamp=20260209040208&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608831231&ParentNodeID=-99&assertID=2202428795&client_ip=218.28.233.106&SecurityKey=20260209040208&promotionId=&mvid=2202428795&mcid=500020&playurlVersion=WX-A1-9.1.1.3-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a52d374097b5f15c689423533a043ba9$LR•19•IPV4『线路5』
广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4$LR•19•IPV4『线路6』
广东卫视,http://113.57.140.161:10081/newlive/live/hls/34/live.m3u8$LR•19•IPV4『线路7』
广东卫视,http://120.40.39.246:352/newlive/live/hls/34/live.m3u8$LR•19•IPV4『线路8』
广东卫视,http://58.56.162.102:4466/newlive/live/hls/34/live.m3u8$LR•19•IPV4『线路9』
广东卫视,http://118.122.144.115:8888/newlive/live/hls/34/live.m3u8$LR•19•IPV4『线路10』
广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd$LR•19•IPV4『线路11』
广东卫视,http://107.150.60.122/live/gdwshd.m3u8$LR•19•IPV4『线路12』
广东卫视,http://198.204.228.26/live/gdwshd.m3u8$LR•19•IPV4『线路13』
广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub$LR•19•IPV4『线路14』
广东卫视,http://iptv.huuc.edu.cn/hls/gdhd.m3u8$LR•19•IPV4『线路15』
广东卫视,https://zby.130519.xyz/PLTV/11/224/3221225731/index.m3u8$LR•19•IPV4『线路16』
广东卫视,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000520$LR•19•IPV4『线路17』
广东卫视,http://goo.bkpcp.top/mg/gdws$LR•19•IPV4『线路18』
广东卫视,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226248/index.m3u8$LR•19•IPV6『线路19』
广西卫视,http://tvbox6.icu/tv/migu.php?id=gxws$LR•11•IPV4『线路1』
广西卫视,http://171.38.148.188:9003/hls/31/index.m3u8$LR•11•IPV4『线路2』
广西卫视,http://123.118.53.84:45237/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路3』
广西卫视,http://123.118.55.165:45237/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路4』
广西卫视,http://120.237.39.10:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&down=1$LR•11•IPV4『线路5』
广西卫视,http://120.198.95.220:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&down=1$LR•11•IPV4『线路6』
广西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxwshd$LR•11•IPV4『线路7』
广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub$LR•11•IPV4『线路8』
广西卫视,http://198.204.228.26/live/gxwshd.m3u8$LR•11•IPV4『线路9』
广西卫视,http://107.150.60.122/live/gxwshd.m3u8$LR•11•IPV4『线路10』
广西卫视,https://zby.130519.xyz/PLTV/11/224/3221226084/index.m3u8$LR•11•IPV4『线路11』
厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8$LR•9•IPV4『线路1』
厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8$LR•9•IPV4『线路2』
厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8$LR•9•IPV4『线路3』
厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8$LR•9•IPV4『线路4』
厦门卫视,http://120.40.39.246:352/newlive/live/hls/28/live.m3u8$LR•9•IPV4『线路5』
厦门卫视,http://107.150.60.122/live/xmws.m3u8$LR•9•IPV4『线路6』
厦门卫视,http://198.204.228.26/live/xmws.m3u8$LR•9•IPV4『线路7』
厦门卫视,http://192.151.150.154/live/xmws.m3u8$LR•9•IPV4『线路8』
厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws$LR•9•IPV4『线路9』
南方卫视,http://120.237.39.10:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&down=1$LR•2•IPV4『线路1』
南方卫视,http://120.198.95.220:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&down=1$LR•2•IPV4『线路2』
甘肃卫视,http://tvbox6.icu/tv/migu.php?id=gsws$LR•9•IPV4『线路1』
甘肃卫视,http://61.161.61.119:9004/hls/40/index.m3u8$LR•9•IPV4『线路2』
甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8$LR•9•IPV4『线路3』
甘肃卫视,http://119.39.9.8:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0$LR•9•IPV4『线路4』
甘肃卫视,http://112.234.22.76:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0$LR•9•IPV4『线路5』
甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub$LR•9•IPV4『线路6』
甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd$LR•9•IPV4『线路7』
甘肃卫视,https://zby.130519.xyz/PLTV/11/224/3221226090/index.m3u8$LR•9•IPV4『线路8』
甘肃卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227020/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7Err-CLugPnTcUinEM8JeySg%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$LR•9•IPV6『线路9』
贵州卫视,http://tvbox6.icu/tv/migu.php?id=gzws$LR•11•IPV4『线路1』
贵州卫视,http://221.226.51.220:50081/newlive/live/hls/39/live.m3u8$LR•11•IPV4『线路2』
贵州卫视,http://171.38.148.188:9003/hls/79/index.m3u8$LR•11•IPV4『线路3』
贵州卫视,http://118.122.144.115:8888/newlive/live/hls/39/live.m3u8$LR•11•IPV4『线路4』
贵州卫视,http://58.56.162.102:4466/newlive/live/hls/39/live.m3u8$LR•11•IPV4『线路5』
贵州卫视,http://123.118.53.84:45237/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0$LR•11•IPV4『线路6』
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=091bd59ea031989839c23459bb8cc9d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk$LR•11•IPV4『线路7』
贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8$LR•11•IPV4『线路8』
贵州卫视,http://198.204.228.26/live/gzwshd.m3u8$LR•11•IPV4『线路9』
贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub$LR•11•IPV4『线路10』
贵州卫视,http://107.150.60.122/live/gzwshd.m3u8$LR•11•IPV4『线路11』
河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8$LR•11•IPV4『线路1』
河北卫视,http://113.57.140.161:10081/newlive/live/hls/33/live.m3u8$LR•11•IPV4『线路2』
河北卫视,http://221.226.51.220:50081/newlive/live/hls/33/live.m3u8$LR•11•IPV4『线路3』
河北卫视,http://58.56.162.102:4466/newlive/live/hls/33/live.m3u8$LR•11•IPV4『线路4』
河北卫视,http://118.122.144.115:8888/newlive/live/hls/33/live.m3u8$LR•11•IPV4『线路5』
河北卫视,http://120.40.39.246:352/newlive/live/hls/33/live.m3u8$LR•11•IPV4『线路6』
河北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hewshd$LR•11•IPV4『线路7』
河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub$LR•11•IPV4『线路8』
河北卫视,http://173.208.212.130:8181/720p/hews.m3u8$LR•11•IPV4『线路9』
河北卫视,http://192.151.150.154/live/hewshd.m3u8$LR•11•IPV4『线路10』
河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8$LR•11•IPV4『线路11』
河南卫视,http://tvpull.dxhmt.cn:9081/tv/11425-1.m3u8$LR•13•IPV4『线路1』
河南卫视,http://tvbox6.icu/tv/migu.php?id=hnws$LR•13•IPV4『线路2』
河南卫视,http://1.94.31.214/php/hntv.php?id=hnws$LR•13•IPV4『线路3』
河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php$LR•13•IPV4『线路4』
河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=88295ad4c23801b4db8f2e9c29bc4789&wsTime=1770595078$LR•13•IPV4『线路5』
河南卫视,http://111.59.139.82:11888/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$LR•13•IPV4『线路6』
河南卫视,http://171.38.148.188:9003/hls/63/index.m3u8$LR•13•IPV4『线路7』
河南卫视,http://123.118.55.165:45237/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$LR•13•IPV4『线路8』
河南卫视,http://123.118.53.84:45237/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$LR•13•IPV4『线路9』
